Omega,Implementation,Time
90,cuCOSMA,0.9046811018318963
90,cuCOSMA,0.8763507959290187
90,cuCOSMA,0.8637006912072012
90,cuCOSMA,0.8865009074410162
90,cuCOSMA,0.8921828506907543
90,cuCOSMA,0.8745250651041665
90,cuCOSMA,0.8865301610348467
90,cuCOSMA,0.8772665229885056
90,cuCOSMA,0.923590827832783
90,cuCOSMA,0.9027355510752686
90,cuCOSMA,0.8772665229885056
90,cuCOSMA,0.8912061701774754
90,cuCOSMA,0.8818740152310922
90,cuCOSMA,0.9027355510752686
90,cuCOSMA,0.8818740152310922
90,cuCOSMA,0.8828013275499472
90,cuCOSMA,0.9095818661971828
90,cuCOSMA,0.8902906283138917
90,cuCOSMA,0.8837015229762177
90,cuCOSMA,0.905657025350593
90,cuCOSMA,0.8754369786235661
90,cuCOSMA,0.896948784722222
90,cuCOSMA,0.8874672965116277
90,cuCOSMA,0.8893180840146974
90,cuCOSMA,0.8931319813829786
90,cuCOSMA,0.9007983503218882
90,cuCOSMA,0.8828013275499472
90,cuCOSMA,0.8998328644158625
90,cuCOSMA,0.8699938471502588
90,cuCOSMA,0.8727069256756755
90,cuCOSMA,0.8846326846455265
90,cuCOSMA,0.8979080882352939
90,cuCOSMA,0.8893475238347456
90,cuCOSMA,0.8921828506907543
90,cuCOSMA,0.8979080882352939
90,cuCOSMA,0.8575526685393257
90,cuCOSMA,0.8754369786235661
90,cuCOSMA,0.8950064963187525
90,cuCOSMA,0.8893475238347456
90,cuCOSMA,0.8921828506907543
90,cuCOSMA,0.883730592105263
90,cuCOSMA,0.883730592105263
90,cuCOSMA,0.8772665229885056
90,cuCOSMA,0.9076152027027025
90,cuCOSMA,0.8828013275499472
90,cuCOSMA,0.8912357351380041
90,cuCOSMA,0.871772398351559
90,cuCOSMA,0.8884064153439152
90,cuCOSMA,0.8690932324016561
90,cuCOSMA,0.8818740152310922
90,cuCOSMA,0.9095818661971828
90,cuCOSMA,0.8874672965116277
90,cuCOSMA,0.8437363776263306
90,cuCOSMA,0.8809197625995997
90,cuCOSMA,0.8893475238347456
90,cuCOSMA,0.894083133652822
90,cuCOSMA,0.8791037303664919
90,cuCOSMA,0.8754369786235661
90,cuCOSMA,0.8681664243011793
90,cuCOSMA,0.905657025350593
90,cuCOSMA,0.8828013275499472
90,cuCOSMA,0.884661815068493
90,cuCOSMA,0.8931319813829786
90,cuCOSMA,0.8865301610348467
90,cuCOSMA,0.8893475238347456
90,cuCOSMA,0.8727069256756755
90,cuCOSMA,0.883730592105263
90,cuCOSMA,0.8874672965116277
90,cuCOSMA,0.8708963303941907
90,cuCOSMA,0.8855950026371306
90,cuCOSMA,0.8884064153439152
90,cuCOSMA,0.8893475238347456
90,cuCOSMA,0.894083133652822
90,cuCOSMA,0.8800252227463311
90,cuCOSMA,0.89026112602313
90,cuCOSMA,0.8855950026371306
90,cuCOSMA,0.8950363139658847
90,cuCOSMA,0.8893475238347456
90,cuCOSMA,0.8745250651041665
90,cuCOSMA,0.8912061701774754
90,cuCOSMA,0.8837015229762177
91,CUTLASS,0.8902575878594253
91,CUTLASS,0.8609462199478617
91,CUTLASS,0.869877081165453
91,CUTLASS,0.8716912148070911
91,CUTLASS,0.868070482866044
91,CUTLASS,0.868070482866044
91,CUTLASS,0.8735414557685404
91,CUTLASS,0.864507643085674
91,CUTLASS,0.8626954334365329
91,CUTLASS,0.8680986532532861
91,CUTLASS,0.8582668121149901
91,CUTLASS,0.8716912148070911
91,CUTLASS,0.8662713730569952
91,CUTLASS,0.8609462199478617
91,CUTLASS,0.859148895169579
91,CUTLASS,0.8653746118012426
91,CUTLASS,0.8716912148070911
91,CUTLASS,0.8753422774869114
91,CUTLASS,0.8671699948132784
91,CUTLASS,0.8662713730569952
91,CUTLASS,0.8680986532532861
91,CUTLASS,0.869877081165453
91,CUTLASS,0.8707832031250003
91,CUTLASS,0.859148895169579
91,CUTLASS,0.8689728430353434
91,CUTLASS,0.8735129310344831
91,CUTLASS,0.8644797052740438
91,CUTLASS,0.8609185118434607
91,CUTLASS,0.8689728430353434
91,CUTLASS,0.8690010720202712
91,CUTLASS,0.8753422774869114
91,CUTLASS,0.8636145278450367
91,CUTLASS,0.8653746118012426
91,CUTLASS,0.8653746118012426
91,CUTLASS,0.8495445884146345
91,CUTLASS,0.8512748217922611
91,CUTLASS,0.8726295873430112
91,CUTLASS,0.8644797052740438
91,CUTLASS,0.8726011221294367
91,CUTLASS,0.8618060567010313
91,CUTLASS,0.8662713730569952
91,CUTLASS,0.8376271292585173
91,CUTLASS,0.8582668121149901
91,CUTLASS,0.868070482866044
91,CUTLASS,0.8689728430353434
91,CUTLASS,0.8735129310344831
91,CUTLASS,0.8744266474895401
91,CUTLASS,0.8689728430353434
91,CUTLASS,0.8556313971340843
91,CUTLASS,0.869905368931092
91,CUTLASS,0.8600327932098769
91,CUTLASS,0.8716912148070911
91,CUTLASS,0.8726011221294367
91,CUTLASS,0.8461051366396765
91,CUTLASS,0.8799493421052635
91,CUTLASS,0.8618060567010313
91,CUTLASS,0.8654026074860085
91,CUTLASS,0.8609185118434607
91,CUTLASS,0.869905368931092
91,CUTLASS,0.8573865384615388
91,CUTLASS,0.8573865384615388
91,CUTLASS,0.8654026074860085
91,CUTLASS,0.8662713730569952
91,CUTLASS,0.8538834269662925
91,CUTLASS,0.8600327932098769
91,CUTLASS,0.8443958333333337
91,CUTLASS,0.8547565184049083
91,CUTLASS,0.8717196206862844
91,CUTLASS,0.8716912148070911
91,CUTLASS,0.868070482866044
91,CUTLASS,0.8753422774869114
91,CUTLASS,0.8443958333333337
91,CUTLASS,0.8753422774869114
91,CUTLASS,0.869877081165453
91,CUTLASS,0.8591764894812914
91,CUTLASS,0.8636145278450367
91,CUTLASS,0.869877081165453
91,CUTLASS,0.864507643085674
91,CUTLASS,0.8662713730569952
91,CUTLASS,0.8662994267949095
91,CUTLASS,0.8556313971340843
91,CUTLASS,0.8708115498551389
91,CUTLASS,0.8565080686475414
91,CUTLASS,0.8530121173469392
91,CUTLASS,0.8635866477272731
91,CUTLASS,0.8671699948132784
91,CUTLASS,0.8735129310344831
91,CUTLASS,0.8744266474895401
91,CUTLASS,0.8600327932098769
91,CUTLASS,0.8707832031250003
91,CUTLASS,0.8744552319309604
91,CUTLASS,0.8393091114457835
91,CUTLASS,0.869877081165453
91,CUTLASS,0.8635866477272731
91,CUTLASS,0.8653746118012426
91,CUTLASS,0.8726011221294367
91,CUTLASS,0.8538834269662925
91,CUTLASS,0.8762598270440256
91,CUTLASS,0.8452763295099065
91,CUTLASS,0.8726011221294367
91,32x128,1.082839216321244
91,32x128,0.9846674273935293
91,32x128,1.0320791697210545
91,32x128,0.9743028846153851
91,32x128,1.0294973830049265
91,32x128,1.0108245163240634
91,32x128,1.008385856453559
91,32x128,1.0011399700598806
91,32x128,0.9881592848435599
91,32x128,0.9788663641686187
91,32x128,1.0206982600732606
91,32x128,1.005958935018051
91,32x128,0.9892921597633141
91,32x128,1.015737393681653
91,32x128,1.004749849759616
91,32x128,0.9916392348754453
91,32x128,1.0308065199799625
91,32x128,0.9788663641686187
91,32x128,1.0023779368231727
91,32x128,0.958694764003871
91,32x128,0.9777572279688589
91,32x128,1.0145047026699034
91,32x128,0.9846311837455834
91,32x128,1.0023403776978421
91,32x128,0.993997473246136
91,32x128,0.9531948403648807
91,32x128,0.9869561688311692
91,32x128,0.9857923054245288
91,32x128,0.9999424342105268
91,32x128,1.0410764740221836
91,32x128,1.008385856453559
91,32x128,1.0207372076162862
91,32x128,1.0108245163240634
91,32x128,0.9800498259754538
91,32x128,1.0244900616598371
91,32x128,1.019492358702695
91,32x128,0.9963669547079862
91,32x128,1.005958935018051
91,32x128,1.0219460574572132
91,32x128,0.9940344097209323
91,32x128,0.9916392348754453
91,32x128,0.9975559367541771
91,32x128,1.0108627139780073
91,32x128,0.9892921597633141
91,32x128,0.9881227836879437
91,32x128,0.9641890138408309
91,32x128,1.028231088560886
91,32x128,0.9975559367541771
91,32x128,1.008385856453559
91,32x128,0.9709081010452966
91,32x128,1.005958935018051
91,32x128,1.0145047026699034
91,32x128,0.967571888450827
91,32x128,0.9403283183352085
91,32x128,1.0011774392754222
91,32x128,0.9697817575406037
91,32x128,1.0294973830049265
91,32x128,1.0182117844092575
91,32x128,0.9777214912280706
91,32x128,1.0194535060975614
91,32x128,0.9892921597633141
91,32x128,0.9904643068720383
91,32x128,1.0169730839416062
91,32x128,1.0206982600732606
91,32x128,0.9565008760324673
91,32x128,1.028231088560886
91,32x128,1.023196909424725
91,32x128,0.993997473246136
91,32x128,0.9916392348754453
91,32x128,0.9743028846153851
91,32x128,0.98350895253502
91,32x128,0.9904643068720383
91,32x128,0.995180803571429
91,32x128,1.0219851002865334
91,32x128,1.0157759635466113
91,32x128,1.0132750000000004
91,32x128,1.005958935018051
91,32x128,0.9940344097209323
91,32x128,0.96865802433372
91,32x128,0.9709081010452966
91,32x128,0.9857923054245288
91,32x128,0.9963669547079862
91,32x128,1.0270073328982228
91,32x128,0.9446117447649992
91,32x128,0.9893287473649177
91,32x128,0.9319418896321073
91,32x128,1.008385856453559
91,32x128,1.0294973830049265
91,32x128,1.005958935018051
91,32x128,1.0206982600732606
91,32x128,1.0145047026699034
91,32x128,1.0449806633071608
91,32x128,1.0345939047029706
91,32x128,1.0096037137681164
91,32x128,1.038449534161491
91,32x128,1.0219460574572132
91,32x128,1.0071709337349402
91,32x128,1.008385856453559
91,32x128,1.0072088557551115
91,32x128,0.9834727941176475
91,cuCOSMA,0.8487090326469753
91,cuCOSMA,0.7761855849582177
91,cuCOSMA,0.7565175339366519
91,cuCOSMA,0.777629651162791
91,cuCOSMA,0.7733358388020009
91,cuCOSMA,0.7740519112242835
91,cuCOSMA,0.7740295138888892
91,cuCOSMA,0.7878905513666357
91,cuCOSMA,0.7834829979790883
91,cuCOSMA,0.770462557603687
91,cuCOSMA,0.7856690554511281
91,cuCOSMA,0.7783763494049528
91,cuCOSMA,0.7856921314653277
91,cuCOSMA,0.7827264747191014
91,cuCOSMA,0.7908955444520004
91,cuCOSMA,0.7783537011173187
91,cuCOSMA,0.7984258595988543
91,cuCOSMA,0.7849313380281694
91,cuCOSMA,0.7579107522311945
91,cuCOSMA,0.7585770190562616
91,cuCOSMA,0.7798058535447764
91,cuCOSMA,0.7477417190775685
91,cuCOSMA,0.7849313380281694
91,cuCOSMA,0.7931232210626189
91,cuCOSMA,0.7613405054644812
91,cuCOSMA,0.766225366636114
91,cuCOSMA,0.7669283256880737
91,cuCOSMA,0.7894018355121436
91,cuCOSMA,0.7754655612244901
91,cuCOSMA,0.7798285864210132
91,cuCOSMA,0.7718853878116347
91,cuCOSMA,0.7841950046904318
91,cuCOSMA,0.770462557603687
91,cuCOSMA,0.7378216019417478
91,cuCOSMA,0.7725987754158967
91,cuCOSMA,0.7648233074107963
91,cuCOSMA,0.7893785410764876
91,cuCOSMA,0.7946310598859319
91,cuCOSMA,0.7711733164206644
91,cuCOSMA,0.7798058535447764
91,cuCOSMA,0.7991891730401532
91,cuCOSMA,0.766225366636114
91,cuCOSMA,0.777629651162791
91,cuCOSMA,0.7856690554511281
91,cuCOSMA,0.7747468721038001
91,cuCOSMA,0.7894018355121436
91,cuCOSMA,0.7754655612244901
91,cuCOSMA,0.7733134828862168
91,cuCOSMA,0.7886338443396229
91,cuCOSMA,0.7655236950549453
91,cuCOSMA,0.7544692012635381
91,cuCOSMA,0.7849313380281694
91,cuCOSMA,0.7841950046904318
91,cuCOSMA,0.770462557603687
91,cuCOSMA,0.7798285864210132
91,cuCOSMA,0.7585770190562616
91,cuCOSMA,0.78201713099658
91,cuCOSMA,0.7878905513666357
91,cuCOSMA,0.7805339635854345
91,cuCOSMA,0.7864312803175073
91,cuCOSMA,0.7805339635854345
91,cuCOSMA,0.7834829979790883
91,cuCOSMA,0.7517552832733816
91,cuCOSMA,0.7725987754158967
91,cuCOSMA,0.7733134828862168
91,cuCOSMA,0.7754655612244901
91,cuCOSMA,0.766225366636114
91,cuCOSMA,0.7641242001828156
91,cuCOSMA,0.767632575757576
91,cuCOSMA,0.7931467370356099
91,cuCOSMA,0.7871486581920907
91,cuCOSMA,0.7783537011173187
91,cuCOSMA,0.7923714454976307
91,cuCOSMA,0.7719076612321457
91,cuCOSMA,0.7747468721038001
91,cuCOSMA,0.767632575757576
91,cuCOSMA,0.7747468721038001
91,cuCOSMA,0.7718853878116347
91,cuCOSMA,0.7740295138888892
91,cuCOSMA,0.7761855849582177
91,cuCOSMA,0.7819942703461182
91,cuCOSMA,0.7879137580630913
91,cuCOSMA,0.7938999851610035
91,cuCOSMA,0.7834600515463921
91,cuCOSMA,0.7946546653595941
91,cuCOSMA,0.7769069470260226
91,cuCOSMA,0.7733358388020009
91,cuCOSMA,0.7984496910724416
91,cuCOSMA,0.7761855849582177
91,cuCOSMA,0.7747468721038001
91,cuCOSMA,0.7827264747191014
91,cuCOSMA,0.7849313380281694
91,cuCOSMA,0.7849313380281694
91,cuCOSMA,0.7864312803175073
91,cuCOSMA,0.7931467370356099
91,cuCOSMA,0.7761855849582177
91,cuCOSMA,0.7641242001828156
91,cuCOSMA,0.7565175339366519
91,cuCOSMA,0.7798058535447764
91,cuCOSMA,0.7834600515463921
92,CUTLASS,0.9036752645502645
92,CUTLASS,0.8722912410623084
92,CUTLASS,0.8750004802920174
92,CUTLASS,0.8812932146542827
92,CUTLASS,0.8794779866117404
92,CUTLASS,0.8731831543967279
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.883144491484342
92,CUTLASS,0.857429638229111
92,CUTLASS,0.8803846649484535
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8714011479591836
92,CUTLASS,0.8758979454469693
92,CUTLASS,0.8794779866117404
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8463821352247034
92,CUTLASS,0.8652209979736575
92,CUTLASS,0.8652209979736575
92,CUTLASS,0.872319085772656
92,CUTLASS,0.8714011479591836
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8749724641393442
92,CUTLASS,0.8714011479591836
92,CUTLASS,0.8758698717948717
92,CUTLASS,0.8705128695208969
92,CUTLASS,0.8582644472361808
92,CUTLASS,0.8786014210847827
92,CUTLASS,0.8696264002036659
92,CUTLASS,0.8804130287702566
92,CUTLASS,0.8634985938635573
92,CUTLASS,0.8776984101493495
92,CUTLASS,0.8705128695208969
92,CUTLASS,0.8767691221765913
92,CUTLASS,0.8803846649484535
92,CUTLASS,0.8767691221765913
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8776702209660842
92,CUTLASS,0.8643452682186233
92,CUTLASS,0.8776702209660842
92,CUTLASS,0.8722912410623084
92,CUTLASS,0.8634713094034377
92,CUTLASS,0.8722912410623084
92,CUTLASS,0.8643726079392693
92,CUTLASS,0.8687417344862665
92,CUTLASS,0.8749724641393442
92,CUTLASS,0.8794779866117404
92,CUTLASS,0.8670052983914464
92,CUTLASS,0.8705128695208969
92,CUTLASS,0.8794779866117404
92,CUTLASS,0.8776984101493495
92,CUTLASS,0.8858642375518672
92,CUTLASS,0.8741048523814092
92,CUTLASS,0.872319085772656
92,CUTLASS,0.8758979454469693
92,CUTLASS,0.8750004802920174
92,CUTLASS,0.8840301501035196
92,CUTLASS,0.8652209979736575
92,CUTLASS,0.8776702209660842
92,CUTLASS,0.8767972535053099
92,CUTLASS,0.8758698717948717
92,CUTLASS,0.8812932146542827
92,CUTLASS,0.8705128695208969
92,CUTLASS,0.8840301501035196
92,CUTLASS,0.8831159513960702
92,CUTLASS,0.8625991161616161
92,CUTLASS,0.8696540750405753
92,CUTLASS,0.8803846649484535
92,CUTLASS,0.8822036415289255
92,CUTLASS,0.8822036415289255
92,CUTLASS,0.8687417344862665
92,CUTLASS,0.8741048523814092
92,CUTLASS,0.884946243523316
92,CUTLASS,0.8767691221765913
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8740768935516887
92,CUTLASS,0.8758698717948717
92,CUTLASS,0.8696264002036659
92,CUTLASS,0.8750004802920174
92,CUTLASS,0.8661259548033342
92,CUTLASS,0.872319085772656
92,CUTLASS,0.8858642375518672
92,CUTLASS,0.8767691221765913
92,CUTLASS,0.8758698717948717
92,CUTLASS,0.8758979454469693
92,CUTLASS,0.8758698717948717
92,CUTLASS,0.8804130287702566
92,CUTLASS,0.8732110560792458
92,CUTLASS,0.8634985938635573
92,CUTLASS,0.8670052983914464
92,CUTLASS,0.838050171736997
92,CUTLASS,0.8599930765357502
92,CUTLASS,0.8625991161616161
92,CUTLASS,0.8497245024875621
92,CUTLASS,0.8643726079392693
92,CUTLASS,0.8840301501035196
92,CUTLASS,0.8803846649484535
92,CUTLASS,0.8634713094034377
92,CUTLASS,0.8803846649484535
92,CUTLASS,0.8767691221765913
92,32x128,1.0608773632516788
92,32x128,1.0118164988151659
92,32x128,0.9964680571761959
92,32x128,1.0376344167679221
92,32x128,0.9849747693194923
92,32x128,1.0301632299166885
92,32x128,0.9976685772699061
92,32x128,0.9782051832760594
92,32x128,1.030124396863691
92,32x128,0.9964680571761959
92,32x128,1.0364144574657714
92,32x128,0.9906880800464036
92,32x128,1.0118164988151659
92,32x128,1.0058946515993668
92,32x128,1.020278524492234
92,32x128,1.0023526391079483
92,32x128,0.9872521676300576
92,32x128,0.9884305711288747
92,32x128,0.9394643839383937
92,32x128,0.9976321553738317
92,32x128,0.981578304597701
92,32x128,1.007043779481132
92,32x128,0.9906880800464036
92,32x128,1.0203166187506998
92,32x128,0.9987989766081871
92,32x128,1.0178463945172824
92,32x128,0.9883948206018517
92,32x128,1.0215371387985495
92,32x128,0.981578304597701
92,32x128,0.9965043941217225
92,32x128,1.0094244976359337
92,32x128,0.9987989766081871
92,32x128,0.9715625555516051
92,32x128,0.9929920058139534
92,32x128,1.0011408264947244
92,32x128,0.998835483753061
92,32x128,1.0376344167679221
92,32x128,0.9552272091722593
92,32x128,1.040162149817296
92,32x128,1.0376344167679221
92,32x128,1.007043779481132
92,32x128,0.979326978211009
92,32x128,0.9782051832760594
92,32x128,0.9884305711288747
92,32x128,1.0178463945172824
92,32x128,1.013016755634638
92,32x128,1.0118164988151659
92,32x128,0.9906880800464036
92,32x128,0.9930280896834913
92,32x128,1.0214989533492822
92,32x128,1.0023526391079483
92,32x128,0.9906880800464036
92,32x128,1.0313685084541062
92,32x128,0.964975458172958
92,32x128,1.0106190828402366
92,32x128,0.9584434624017956
92,32x128,1.0452547429620562
92,32x128,0.9671269818799546
92,32x128,1.0190610083532219
92,32x128,1.0046742647058822
92,32x128,0.9827078538550056
92,32x128,1.0011408264947244
92,32x128,0.9884305711288747
92,32x128,1.0082327331759149
92,32x128,1.0082699332177247
92,32x128,0.9883948206018517
92,32x128,1.0058576266195522
92,32x128,1.0106190828402366
92,32x128,1.0023158744131455
92,32x128,0.9638522855530472
92,32x128,1.0011408264947244
92,32x128,0.9759692857142855
92,32x128,1.0082699332177247
92,32x128,1.007043779481132
92,32x128,1.0178463945172824
92,32x128,1.0082327331759149
92,32x128,0.9953066724941724
92,32x128,1.013016755634638
92,32x128,0.9929920058139534
92,32x128,0.9838400057603686
92,32x128,0.9682234977324262
92,32x128,1.0046742647058822
92,32x128,0.9861121535796765
92,32x128,0.9861121535796765
92,32x128,0.9883948206018517
92,32x128,0.9953066724941724
92,32x128,0.974855165525114
92,32x128,1.0082699332177247
92,32x128,0.9929920058139534
92,32x128,1.0023158744131455
92,32x128,0.9884305711288747
92,32x128,1.0082327331759149
92,32x128,0.9941479918509895
92,32x128,0.9770859553775743
92,32x128,1.040162149817296
92,32x128,1.0313685084541062
92,32x128,0.9976321553738317
92,32x128,0.9704240056818181
92,32x128,1.0190990117471563
92,32x128,0.9987989766081871
92,cuCOSMA,0.9467551274944566
92,cuCOSMA,0.8877059511434511
92,cuCOSMA,0.8877059511434511
92,cuCOSMA,0.8794779866117404
92,cuCOSMA,0.8831159513960702
92,cuCOSMA,0.8740768935516887
92,cuCOSMA,0.8867841381100726
92,cuCOSMA,0.8687417344862665
92,cuCOSMA,0.8867841381100726
92,cuCOSMA,0.8732110560792458
92,cuCOSMA,0.8886585802087735
92,cuCOSMA,0.8652209979736575
92,cuCOSMA,0.8960893231899265
92,cuCOSMA,0.8714011479591836
92,cuCOSMA,0.8904829249217935
92,cuCOSMA,0.8877059511434511
92,cuCOSMA,0.8396982546705998
92,cuCOSMA,0.8750004802920174
92,cuCOSMA,0.884946243523316
92,cuCOSMA,0.8625991161616161
92,cuCOSMA,0.8904829249217935
92,cuCOSMA,0.8831159513960702
92,cuCOSMA,0.8438469614624505
92,cuCOSMA,0.866098504056795
92,cuCOSMA,0.8582644472361808
92,cuCOSMA,0.8933065280638095
92,cuCOSMA,0.8740768935516887
92,cuCOSMA,0.8785731738683127
92,cuCOSMA,0.8795062920408097
92,cuCOSMA,0.8942126963350785
92,cuCOSMA,0.8803846649484535
92,cuCOSMA,0.8599930765357502
92,cuCOSMA,0.8867841381100726
92,cuCOSMA,0.8565427532597792
92,cuCOSMA,0.8785731738683127
92,cuCOSMA,0.8556844939879759
92,cuCOSMA,0.855711288554877
92,cuCOSMA,0.8355901418786692
92,cuCOSMA,0.8877347886820647
92,cuCOSMA,0.8767691221765913
92,cuCOSMA,0.8608600050403225
92,cuCOSMA,0.8840301501035196
92,cuCOSMA,0.8732110560792458
92,cuCOSMA,0.8858642375518672
92,cuCOSMA,0.8731831543967279
92,cuCOSMA,0.855711288554877
92,cuCOSMA,0.8914124478079332
92,cuCOSMA,0.8886585802087735
92,cuCOSMA,0.8203392170989433
92,cuCOSMA,0.8895553385416666
92,cuCOSMA,0.8634713094034377
92,cuCOSMA,0.8758698717948717
92,cuCOSMA,0.8822036415289255
92,cuCOSMA,0.8497245024875621
92,cuCOSMA,0.8722912410623084
92,cuCOSMA,0.8877347886820647
92,cuCOSMA,0.8877347886820647
92,cuCOSMA,0.8923439132706373
92,cuCOSMA,0.8678588668699186
92,cuCOSMA,0.8696264002036659
92,cuCOSMA,0.8608600050403225
92,cuCOSMA,0.8877059511434511
92,cuCOSMA,0.8608600050403225
92,cuCOSMA,0.8705406008091491
92,cuCOSMA,0.8822036415289255
92,cuCOSMA,0.8767691221765913
92,cuCOSMA,0.8652209979736575
92,cuCOSMA,0.8634985938635573
92,cuCOSMA,0.8565427532597792
92,cuCOSMA,0.8548546939030874
92,cuCOSMA,0.8877059511434511
92,cuCOSMA,0.8858642375518672
92,cuCOSMA,0.8565696016048646
92,cuCOSMA,0.8904829249217935
92,cuCOSMA,0.8696264002036659
92,cuCOSMA,0.857402735943775
92,cuCOSMA,0.8776702209660842
92,cuCOSMA,0.8463821352247034
92,cuCOSMA,0.8643726079392693
92,cuCOSMA,0.8905119431681167
92,cuCOSMA,0.8767691221765913
92,cuCOSMA,0.8785731738683127
92,cuCOSMA,0.8858642375518672
92,cuCOSMA,0.8776702209660842
92,cuCOSMA,0.8396982546705998
92,cuCOSMA,0.8608600050403225
92,cuCOSMA,0.8643726079392693
92,cuCOSMA,0.8867841381100726
92,cuCOSMA,0.8767691221765913
92,cuCOSMA,0.885892955554835
92,cuCOSMA,0.8849749020369829
92,cuCOSMA,0.8430399506401357
92,cuCOSMA,0.8705128695208969
92,cuCOSMA,0.857402735943775
92,cuCOSMA,0.892373052934069
92,cuCOSMA,0.8608600050403225
92,cuCOSMA,0.8731831543967279
92,cuCOSMA,0.884946243523316
92,cuCOSMA,0.8497245024875621
92,cuCOSMA,0.8749724641393442
93,CUTLASS,0.9039433262711865
93,CUTLASS,0.883385202678658
93,CUTLASS,0.8815599677158998
93,CUTLASS,0.8779320322798443
93,CUTLASS,0.8806217750257997
93,CUTLASS,0.8806217750257997
93,CUTLASS,0.8541766766766766
93,CUTLASS,0.8861085150571132
93,CUTLASS,0.8645618034447822
93,CUTLASS,0.8879815290559656
93,CUTLASS,0.8779038065843622
93,CUTLASS,0.8716266598569969
93,CUTLASS,0.8889065399264299
93,CUTLASS,0.8743338349716627
93,CUTLASS,0.8752025641025641
93,CUTLASS,0.8843006574047086
93,CUTLASS,0.8806501757667623
93,CUTLASS,0.8815315082644628
93,CUTLASS,0.8761292392594731
93,CUTLASS,0.8889065399264299
93,CUTLASS,0.8861085150571132
93,CUTLASS,0.8602041330645162
93,CUTLASS,0.8636867408906882
