Omega,Implementation,Time
32,cuBLAS,1.0072175707547166
32,cuBLAS,1.0034310385338343
32,cuBLAS,1.0129512571157493
32,cuBLAS,1.0285651493256258
32,cuBLAS,0.9653260623869798
32,cuBLAS,0.999672869850187
32,cuCOSMA,1.1915743582589282
32,cuCOSMA,1.0305507963320462
32,cuCOSMA,0.9903994666048235
32,cuCOSMA,1.0246167226487521
32,cuCOSMA,1.01301132657297
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,0.9831037062615098
32,cuCOSMA,1.0091215737240073
32,cuCOSMA,0.9549647808586759
32,cuCOSMA,1.0110926309559038
32,cuCOSMA,0.9903994666048235
32,cuCOSMA,1.0187505963740455
32,cuCOSMA,0.9885653935185182
32,cuCOSMA,0.9365356359649122
32,cuCOSMA,0.9867381007393712
32,cuCOSMA,0.9903994666048235
32,cuCOSMA,0.9741337819343062
32,cuCOSMA,1.020698494263862
32,cuCOSMA,1.0072769620850284
32,cuCOSMA,0.9777020375457872
32,cuCOSMA,0.999672869850187
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,0.9688299682395641
32,cuCOSMA,0.9618474099099096
32,cuCOSMA,0.9903994666048235
32,cuCOSMA,0.9831037062615098
32,cuCOSMA,1.014877019961977
32,cuCOSMA,1.0034310385338343
32,cuCOSMA,1.0188113556390528
32,cuCOSMA,1.0034310385338343
32,cuCOSMA,0.9941459582145141
32,cuCOSMA,1.0053207391713745
32,cuCOSMA,1.0072175707547166
32,cuCOSMA,0.9125706501415671
32,cuCOSMA,0.970591477272727
32,cuCOSMA,0.999672869850187
32,cuCOSMA,0.9831037062615098
32,cuCOSMA,1.0129512571157493
32,cuCOSMA,0.9741337819343062
32,cuCOSMA,0.9583937387791738
32,cuCOSMA,0.9831037062615098
32,cuCOSMA,1.020698494263862
32,cuCOSMA,1.0246167226487521
32,cuCOSMA,0.9777020375457872
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,1.0053207391713745
32,cuCOSMA,0.9959427472014922
32,cuCOSMA,1.0053207391713745
32,cuCOSMA,1.0285651493256258
32,cuCOSMA,1.020698494263862
32,cuCOSMA,1.0072175707547166
32,cuCOSMA,1.0091215737240073
32,cuCOSMA,1.0246167226487521
32,cuCOSMA,1.0034310385338343
32,cuCOSMA,0.9794959862385318
32,cuCOSMA,1.0034310385338343
32,cuCOSMA,1.0285651493256258
32,cuCOSMA,1.0265871394230766
32,cuCOSMA,1.0034310385338343
32,cuCOSMA,1.005379907009593
32,cuCOSMA,1.0053207391713745
32,cuCOSMA,0.9601174685251795
32,cuCOSMA,1.0187505963740455
32,cuCOSMA,1.0129512571157493
32,cuCOSMA,1.0168101190476189
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,0.9448235619469025
32,cuCOSMA,0.9220278512441299
32,cuCOSMA,1.0053207391713745
32,cuCOSMA,0.9849743412327738
32,cuCOSMA,0.9940881052141524
32,cuCOSMA,0.9251738518197572
32,cuCOSMA,1.0246167226487521
32,cuCOSMA,1.0072175707547166
32,cuCOSMA,0.970591477272727
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,1.0226538553639843
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,1.0053207391713745
32,cuCOSMA,1.0072175707547166
32,cuCOSMA,1.0091215737240073
32,cuCOSMA,0.9903994666048235
32,cuCOSMA,1.020698494263862
32,cuCOSMA,1.0187505963740455
32,cuCOSMA,0.9978043224299062
32,cuCOSMA,0.9867381007393712
32,cuCOSMA,1.0034899841391056
32,cuCOSMA,1.0091215737240073
32,cuCOSMA,0.9741337819343062
32,cuCOSMA,0.999672869850187
32,cuCOSMA,0.9794959862385318
32,cuCOSMA,0.9670748414855069
32,cuCOSMA,1.01301132657297
32,cuCOSMA,1.0034310385338343
32,cuCOSMA,0.9653260623869798
32,cuCOSMA,1.0091215737240073
32,cuCOSMA,1.0015484287054406
32,cuCOSMA,0.9300092552264807
32,cuCOSMA,1.0015484287054406
32,cuCOSMA,1.0053207391713745
33,CUTLASS,0.7455939393939397
33,CUTLASS,0.6781863285556783
33,CUTLASS,0.658581370449679
33,CUTLASS,0.7420243525464623
33,CUTLASS,0.6635544768069042
33,CUTLASS,0.6592872454448019
33,CUTLASS,0.6607257225336512
33,CUTLASS,0.6657088744588746
33,CUTLASS,0.6664526832571527
33,CUTLASS,0.6729923413566742
33,CUTLASS,0.6628394396551726
33,CUTLASS,0.6543776595744684
33,CUTLASS,0.6550745473908416
33,CUTLASS,0.6238686570948625
33,CUTLASS,0.6571741452991454
33,CUTLASS,0.7135904872389793
33,CUTLASS,0.6782096957585365
33,CUTLASS,0.6523174813587409
33,CUTLASS,0.645451206715635
33,CUTLASS,0.6715229257641924
33,CUTLASS,0.6649891891891894
33,CUTLASS,0.6564946803188475
33,CUTLASS,0.6657088744588746
33,CUTLASS,0.6461292016806724
33,CUTLASS,0.662148215427053
33,CUTLASS,0.6414129301355581
33,CUTLASS,0.6571741452991454
33,CUTLASS,0.645451206715635
33,CUTLASS,0.6529883227176223
33,CUTLASS,0.6488554852320677
33,CUTLASS,0.7322797619047622
33,CUTLASS,0.6935024486488394
33,CUTLASS,0.6678773072747016
33,CUTLASS,0.7296737841043893
33,CUTLASS,0.650227272727273
33,CUTLASS,0.6614362041735276
33,CUTLASS,0.6722568306010931
33,CUTLASS,0.6715229257641924
33,CUTLASS,0.6543776595744684
33,CUTLASS,0.6509153439153441
33,CUTLASS,0.6635544768069042
33,CUTLASS,0.6752085620197587
33,CUTLASS,0.6407656499235003
33,CUTLASS,0.6571741452991454
33,CUTLASS,0.6434257322175735
33,CUTLASS,0.6550745473908416
33,CUTLASS,0.6550745473908416
33,CUTLASS,0.6650116557991826
33,CUTLASS,0.6414129301355581
33,CUTLASS,0.6414129301355581
33,CUTLASS,0.6621259418729819
33,CUTLASS,0.7228143360752058
33,CUTLASS,0.7152500000000003
33,CUTLASS,0.6607035445757252
33,CUTLASS,0.6759505494505497
33,CUTLASS,0.7262278630460451
33,CUTLASS,0.6529883227176223
33,CUTLASS,0.6614139784946238
33,CUTLASS,0.6700827234042556
33,CUTLASS,0.6607035445757252
33,CUTLASS,0.6621259418729819
33,CUTLASS,0.6649891891891894
33,CUTLASS,0.6488554852320677
33,CUTLASS,0.6578770053475937
33,CUTLASS,0.7194590445557223
33,CUTLASS,0.6649891891891894
33,CUTLASS,0.6509153439153441
33,CUTLASS,0.6374248704663215
33,CUTLASS,0.6564727854855925
33,CUTLASS,0.6468298774276233
33,CUTLASS,0.6729923413566742
33,CUTLASS,0.6715229257641924
33,CUTLASS,0.6715229257641924
33,CUTLASS,0.6686259723496045
33,CUTLASS,0.664271058315335
33,CUTLASS,0.6522958642629907
33,CUTLASS,0.6599946351931332
33,CUTLASS,0.6664526832571527
33,CUTLASS,0.6461292016806724
33,CUTLASS,0.7127636152954812
33,CUTLASS,0.6671755414703592
33,CUTLASS,0.6529883227176223
33,CUTLASS,0.6557729211087422
33,CUTLASS,0.6671529284164861
33,CUTLASS,0.6700599128540307
33,CUTLASS,0.6481717597471024
33,CUTLASS,0.7078678030711694
33,CUTLASS,0.6693307943416759
33,CUTLASS,0.6557729211087422
33,CUTLASS,0.7547423312883439
33,CUTLASS,0.6715229257641924
33,CUTLASS,0.6657313897250314
33,CUTLASS,0.7322797619047622
33,CUTLASS,0.6707906215921485
33,CUTLASS,0.6529883227176223
33,CUTLASS,0.6564727854855925
33,CUTLASS,0.719432748538012
33,CUTLASS,0.672279790976468
33,CUTLASS,0.6737294633077767
33,CUTLASS,0.64477463312369
33,cuBLAS,1.098419642857143
33,cuBLAS,1.011754304805963
33,cuBLAS,1.0067348608837974
33,cuBLAS,1.0018159609120525
33,cuBLAS,1.040858759452171
33,cuBLAS,1.0133690280065901
33,cuBLAS,0.9953317152103563
33,cuBLAS,1.0133690280065901
33,cuBLAS,1.016719008264463
33,cuBLAS,1.0018159609120525
33,cuBLAS,0.9889308681672029
33,cuBLAS,1.0018159609120525
33,cuBLAS,0.9953317152103563
33,cuBLAS,1.0134212016681259
33,cuBLAS,0.9921209677419358
33,cuBLAS,1.0150412541254128
33,cuBLAS,1.0050898692810462
33,cuBLAS,0.9905233494363932
33,cuBLAS,0.9810446570972889
33,cuBLAS,1.021838758241188
33,cuBLAS,0.9953317152103563
33,cuBLAS,1.0150412541254128
33,cuBLAS,1.0201440787768854
33,cuBLAS,0.998563311688312
33,cuBLAS,0.9921209677419358
33,cuBLAS,0.9921209677419358
33,cuBLAS,1.0050898692810462
33,cuBLAS,1.016719008264463
33,cuBLAS,1.0117023026315792
33,cuBLAS,0.9794824840764335
33,cuBLAS,1.0150412541254128
33,cuBLAS,0.9306264479220844
33,cuBLAS,1.0269031719532558
33,cuBLAS,1.0050898692810462
33,cuBLAS,1.025191666666667
33,cuBLAS,0.9921209677419358
33,cuBLAS,0.9779252782193961
33,cuBLAS,1.018402317880795
33,cuBLAS,1.0034502446982059
33,cuBLAS,0.9921209677419358
33,cuBLAS,1.0355471380471384
33,cuBLAS,1.0150412541254128
33,cuBLAS,0.9937237479806142
33,cuBLAS,0.9937237479806142
33,cuBLAS,1.000186991869919
33,cuBLAS,0.9656436420722138
33,cuBLAS,1.020091210613599
33,cuBLAS,1.000186991869919
33,cuBLAS,1.0083852459016396
33,cuBLAS,1.0050898692810462
33,cuBLAS,1.000186991869919
33,cuBLAS,0.9889805556951217
33,cuBLAS,1.0083852459016396
33,cuBLAS,0.9889805556951217
33,cuBLAS,1.000186991869919
33,cuBLAS,0.9763730158730162
33,cuBLAS,0.9857612179487183
33,cuBLAS,1.0117023026315792
33,cuBLAS,1.0100410509031201
33,cuBLAS,1.0034502446982059
33,cuBLAS,0.9779252782193961
33,cuBLAS,1.0100410509031201
33,cuBLAS,0.9841840000000003
33,cuBLAS,1.018402317880795
33,cuBLAS,0.998563311688312
33,cuBLAS,0.9953317152103563
33,cuBLAS,0.9841840000000003
33,cuBLAS,1.020091210613599
33,cuBLAS,0.9702607581209645
33,cuBLAS,1.0050898692810462
33,cuBLAS,1.025191666666667
33,cuBLAS,0.9826608756427541
33,cuBLAS,1.0018159609120525
33,cuBLAS,1.025191666666667
33,cuBLAS,0.9551938661619841
33,cuBLAS,0.9921209677419358
33,cuBLAS,0.9953317152103563
33,cuBLAS,0.9748256735340732
33,cuBLAS,0.9905731971214337
33,cuBLAS,0.9921209677419358
33,cuBLAS,1.0083852459016396
33,cuBLAS,0.9702129337539435
33,cuBLAS,0.9937237479806142
33,cuBLAS,0.998563311688312
33,cuBLAS,0.9905731971214337
33,cuBLAS,0.9986139718938668
33,cuBLAS,1.0034502446982059
33,cuBLAS,1.0002378169622443
33,cuBLAS,0.9905233494363932
33,cuBLAS,0.9905233494363932
33,cuBLAS,1.000186991869919
33,cuBLAS,1.028620401337793
33,cuBLAS,0.9826608756427541
33,cuBLAS,0.9857612179487183
33,cuBLAS,0.9873434991974321
33,cuBLAS,0.9873434991974321
33,cuBLAS,0.9841840000000003
33,cuBLAS,0.9953317152103563
33,cuBLAS,1.0133690280065901
33,cuBLAS,0.998563311688312
33,cuCOSMA,0.8312715908611009
33,cuCOSMA,0.7718182174646122
33,cuCOSMA,0.7519743276283621
33,cuCOSMA,0.7519743276283621
33,cuCOSMA,0.7375479616306957
33,cuCOSMA,0.7349318597617894
33,cuCOSMA,0.7747040302267004
33,cuCOSMA,0.7538174019607846
33,cuCOSMA,0.771787954830615
33,cuCOSMA,0.7393209134615387
33,cuCOSMA,0.7483150851581511
33,cuCOSMA,0.7688937500000002
33,cuCOSMA,0.7747040302267004
33,cuCOSMA,0.7119644084349118
33,cuCOSMA,0.7708208020050127
33,cuCOSMA,0.7556695331695334
33,cuCOSMA,0.7622538047477058
33,cuCOSMA,0.7815946632782721
33,cuCOSMA,0.73843337334934
33,cuCOSMA,0.7776422250316057
33,cuCOSMA,0.707842347525892
33,cuCOSMA,0.7622242874845108
33,cuCOSMA,0.6934780157835402
33,cuCOSMA,0.7737295597484278
33,cuCOSMA,0.751084824665166
33,cuCOSMA,0.7366646706586829
33,cuCOSMA,0.7464987864077672
33,cuCOSMA,0.723691312180595
33,cuCOSMA,0.7786265822784812
33,cuCOSMA,0.7296737841043893
33,cuCOSMA,0.7375479616306957
33,cuCOSMA,0.7127636152954812
33,cuCOSMA,0.7669763092269328
33,cuCOSMA,0.7135904872389793
33,cuCOSMA,0.7846167337664929
33,cuCOSMA,0.7483150851581511
33,cuCOSMA,0.7631699751861044
33,cuCOSMA,0.7556985449379969
33,cuCOSMA,0.734904420549582
33,cuCOSMA,0.7160826542491271
33,cuCOSMA,0.7322797619047622
33,cuCOSMA,0.7698560700876097
33,cuCOSMA,0.734904420549582
33,cuCOSMA,0.7529235359369623
33,cuCOSMA,0.7411303136413271
33,cuCOSMA,0.692721449938413
33,cuCOSMA,0.7708208020050127
33,cuCOSMA,0.7998894668400522
33,cuCOSMA,0.7641180124223604
33,cuCOSMA,0.7428925120772949
33,cuCOSMA,0.7688937500000002
33,cuCOSMA,0.7446912832929785
33,cuCOSMA,0.771787954830615
33,cuCOSMA,0.7565990159901602
33,cuCOSMA,0.7575307881773401
33,cuCOSMA,0.7202751756440283
33,cuCOSMA,0.7584648581997536
33,cuCOSMA,0.7906362467866326
33,cuCOSMA,0.7776422250316057
33,cuCOSMA,0.719432748538012
33,cuCOSMA,0.7169172494172497
33,cuCOSMA,0.7641180124223604
33,cuCOSMA,0.7446912832929785
33,cuCOSMA,0.7419963811821474
33,cuCOSMA,0.7420243525464623
33,cuCOSMA,0.7393209134615387
33,cuCOSMA,0.7855874840357601
33,cuCOSMA,0.7786265822784812
33,cuCOSMA,0.739348683469181
33,cuCOSMA,0.7718182174646122
33,cuCOSMA,0.7419963811821474
33,cuCOSMA,0.7331798711215408
33,cuCOSMA,0.7856188385551789
33,cuCOSMA,0.7402384265352941
33,cuCOSMA,0.7119644084349118
33,cuCOSMA,0.771787954830615
33,cuCOSMA,0.7464987864077672
33,cuCOSMA,0.737575598606063
33,cuCOSMA,0.7547423312883439
33,cuCOSMA,0.7135904872389793
33,cuCOSMA,0.7152500000000003
33,cuCOSMA,0.7029885714285716
33,cuCOSMA,0.7603399258343636
33,cuCOSMA,0.7428925120772949
33,cuCOSMA,0.7594012345679014
33,cuCOSMA,0.7641180124223604
33,cuCOSMA,0.7393209134615387
33,cuCOSMA,0.6926970720720723
33,cuCOSMA,0.7185922897196264
33,cuCOSMA,0.7022111233990941
33,cuCOSMA,0.73843337334934
33,cuCOSMA,0.7322797619047622
33,cuCOSMA,0.7119386574074076
33,cuCOSMA,0.7631699751861044
33,cuCOSMA,0.7766603535353538
33,cuCOSMA,0.7603399258343636
33,cuCOSMA,0.7094752018454443
33,cuCOSMA,0.7650684079601991
33,cuCOSMA,0.7340274463007163
33,cuCOSMA,0.7428925120772949
34,CUTLASS,0.8540729790419163
34,CUTLASS,0.7994965667040359
34,CUTLASS,0.7880120856353591
34,CUTLASS,0.7802793448900742
34,CUTLASS,0.774322407709012
34,CUTLASS,0.7777000408942203
34,CUTLASS,0.7785490584061135
34,CUTLASS,0.7743486817549455
34,CUTLASS,0.7836823489010989
34,CUTLASS,0.7619388334279323
34,CUTLASS,0.7863015539399787
34,CUTLASS,0.7602888459488274
34,CUTLASS,0.7726445693391116
34,CUTLASS,0.7676543998923574
34,CUTLASS,0.7751903936954381
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.7897574058693245
34,CUTLASS,0.7828221048298573
34,CUTLASS,0.7627282754010695
34,CUTLASS,0.7491327183796737
34,CUTLASS,0.7862744625137817
34,CUTLASS,0.779399931693989
34,CUTLASS,0.7968445127273998
34,CUTLASS,0.779399931693989
34,CUTLASS,0.7828221048298573
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.7760075489662677
34,CUTLASS,0.7897847378439177
34,CUTLASS,0.7880120856353591
34,CUTLASS,0.7932713431590657
34,CUTLASS,0.7862744625137817
34,CUTLASS,0.7768528730936819
34,CUTLASS,0.7941547188195991
34,CUTLASS,0.77942655145326
34,CUTLASS,0.7751640625
34,CUTLASS,0.7828221048298573
34,CUTLASS,0.7760075489662677
34,CUTLASS,0.779399931693989
34,CUTLASS,0.8067318297511312
34,CUTLASS,0.7854085214757709
34,CUTLASS,0.7819905424390913
34,CUTLASS,0.7819637472587719
34,CUTLASS,0.7785490584061135
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.7785490584061135
34,CUTLASS,0.7924174450501754
34,CUTLASS,0.7845444856985698
34,CUTLASS,0.7811340065035085
34,CUTLASS,0.7836823489010989
34,CUTLASS,0.7871694663861198
34,CUTLASS,0.77942655145326
34,CUTLASS,0.788039296937049
34,CUTLASS,0.7802793448900742
34,CUTLASS,0.7968166899441341
34,CUTLASS,0.7768793191489362
34,CUTLASS,0.7777000408942203
34,CUTLASS,0.77942655145326
34,CUTLASS,0.7906603610158335
34,CUTLASS,0.774322407709012
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.7959273856026786
34,CUTLASS,0.7751640625
34,CUTLASS,0.7986012737961926
34,CUTLASS,0.7950400641025641
34,CUTLASS,0.7923899305555555
34,CUTLASS,0.7726445693391116
34,CUTLASS,0.7854085214757709
34,CUTLASS,0.7862744625137817
34,CUTLASS,0.8031261657575225
34,CUTLASS,0.779399931693989
34,CUTLASS,0.7819637472587719
34,CUTLASS,0.7785490584061135
34,CUTLASS,0.7906329684035477
34,CUTLASS,0.7802526668490153
34,CUTLASS,0.791510474472808
34,CUTLASS,0.7836823489010989
34,CUTLASS,0.7862744625137817
34,CUTLASS,0.7836823489010989
34,CUTLASS,0.7819637472587719
34,CUTLASS,0.7718344776270842
34,CUTLASS,0.7819637472587719
34,CUTLASS,0.7726707296427967
34,CUTLASS,0.7880120856353591
34,CUTLASS,0.8122737141840186
34,CUTLASS,0.8021945303712036
34,CUTLASS,0.7578649707757705
34,CUTLASS,0.7871423151214129
34,CUTLASS,0.7863015539399787
34,CUTLASS,0.7709739864864865
34,CUTLASS,0.7785490584061135
34,CUTLASS,0.7906329684035477
34,CUTLASS,0.7862744625137817
34,CUTLASS,0.7845714580396741
34,CUTLASS,0.7871423151214129
34,CUTLASS,0.77350879571569
34,CUTLASS,0.7635449009635974
34,CUTLASS,0.8076454558323896
34,CUTLASS,0.774322407709012
34,cuBLAS,1.1177914380877743
34,cuBLAS,1.0158845263532765
34,cuBLAS,1.005854636812412
34,cuBLAS,0.9508679166666667
34,cuBLAS,0.9836564655172414
34,cuBLAS,1.0261164568345325
34,cuBLAS,1.0101288066572238
34,cuBLAS,1.0173337196861627
34,cuBLAS,1.0044379401408452
34,cuBLAS,1.0350521589259798
34,cuBLAS,0.9796029361263737
34,cuBLAS,0.9433603406225457
34,cuBLAS,1.0173337196861627
34,cuBLAS,0.9988108368347339
34,cuBLAS,0.9823015668044078
34,cuBLAS,0.955966404155496
34,cuBLAS,1.0246421515804598
34,cuBLAS,1.0232179527417835
34,cuBLAS,0.9650623757770542
34,cuBLAS,1.014484552122694
34,cuBLAS,1.0187870535714287
34,cuBLAS,0.9796449881948915
34,cuBLAS,1.0072753354519774
34,cuBLAS,0.9932896626768226
34,cuBLAS,1.0058989729801207
34,cuBLAS,1.0217062141833813
34,cuBLAS,1.0173337196861627
34,cuBLAS,1.0275950108069165
34,cuBLAS,0.9676403493894166
34,cuBLAS,1.0217062141833813
34,cuBLAS,1.0246881594899195
34,cuBLAS,0.9850151070441989
34,cuBLAS,1.0335520833333334
34,cuBLAS,1.001616485252809
34,cuBLAS,1.0366036793095617
34,cuBLAS,0.9742499146174864
34,cuBLAS,0.9823015668044078
34,cuBLAS,1.0217062141833813
34,cuBLAS,1.0030252285513361
34,cuBLAS,1.0426183296783624
34,cuBLAS,0.9676403493894166
34,cuBLAS,0.9796029361263737
34,cuBLAS,0.9729207878581174
34,cuBLAS,1.0173337196861627
34,cuBLAS,0.9877864346621651
34,cuBLAS,0.9769190924657535
34,cuBLAS,1.0202445457796854
34,cuBLAS,1.0275950108069165
34,cuBLAS,0.9689962209672627
34,cuBLAS,1.0129984907670455
34,cuBLAS,0.9689962209672627
34,cuBLAS,1.0246421515804598
34,cuBLAS,0.9715952826975477
34,cuBLAS,0.9433213458994709
34,cuBLAS,0.962416919703104
34,cuBLAS,0.9637174831081081
34,cuBLAS,0.9974574937715809
34,cuBLAS,1.0246421515804598
34,cuBLAS,1.001616485252809
34,cuBLAS,1.0016604485800815
34,cuBLAS,1.0002116935483871
34,cuBLAS,0.9946317119944212
34,cuBLAS,0.9960643359085155
34,cuBLAS,1.0101288066572238
34,cuBLAS,0.9755826778385773
34,cuBLAS,1.0275950108069165
34,cuBLAS,1.0058989729801207
34,cuBLAS,1.014484552122694
34,cuBLAS,0.9960208624301676
34,cuBLAS,1.0187870535714287
34,cuBLAS,1.0246881594899195
34,cuBLAS,0.9755826778385773
34,cuBLAS,1.0276412842797316
34,cuBLAS,0.9663291836043361
34,cuBLAS,1.017379073603495
34,cuBLAS,0.9782591735253773
34,cuBLAS,1.005854636812412
34,cuBLAS,0.9729207878581174
34,cuBLAS,1.0276412842797316
34,cuBLAS,0.9483390126329787
34,cuBLAS,1.0231720767575323
34,cuBLAS,1.0261625972390844
34,cuBLAS,0.9521374332443258
34,cuBLAS,0.99885455420843
34,cuBLAS,1.0173337196861627
34,cuBLAS,0.9974574937715809
34,cuBLAS,0.9918650034770515
34,cuBLAS,0.9863775069156294
34,cuBLAS,1.0129984907670455
34,cuBLAS,0.9877864346621651
34,cuBLAS,1.0202445457796854
34,cuBLAS,1.0044379401408452
34,cuBLAS,1.021751958809044
34,cuBLAS,1.0275950108069165
34,cuBLAS,0.9932896626768226
34,cuBLAS,0.9988108368347339
34,cuBLAS,0.9960643359085155
34,cuBLAS,1.0044821515031472
34,cuBLAS,1.0231720767575323
34,cuBLAS,0.9715952826975477
34,cuCOSMA,1.0644043843283582
34,cuCOSMA,0.9107930236270754
34,cuCOSMA,0.9637174831081081
34,cuCOSMA,0.9050138800761421
34,cuCOSMA,0.9470795982735724
34,cuCOSMA,0.9433213458994709
34,cuCOSMA,0.9676403493894166
34,cuCOSMA,0.9637174831081081
34,cuCOSMA,0.9096312978316327
34,cuCOSMA,0.9534501775642366
34,cuCOSMA,0.913125400128041
34,cuCOSMA,0.9891136442441055
34,cuCOSMA,0.9285819498697917
34,cuCOSMA,0.8959182631909548
34,cuCOSMA,0.9572495805369128
34,cuCOSMA,0.913125400128041
34,cuCOSMA,0.9225755983182407
34,cuCOSMA,0.939592803030303
34,cuCOSMA,0.9483784233054898
34,cuCOSMA,0.9918650034770515
34,cuCOSMA,0.9297926173402868
34,cuCOSMA,0.955966404155496
34,cuCOSMA,1.0130434589603587
34,cuCOSMA,0.9663291836043361
34,cuCOSMA,0.9546866633199464
34,cuCOSMA,0.942075214663144
34,cuCOSMA,0.9703146392278584
34,cuCOSMA,0.9729207878581174
34,cuCOSMA,0.9534501775642366
34,cuCOSMA,0.9496017809587217
34,cuCOSMA,0.9782591735253773
34,cuCOSMA,0.9027584160765854
34,cuCOSMA,0.9508679166666667
34,cuCOSMA,0.9408323713720317
34,cuCOSMA,0.9190089400773196
34,cuCOSMA,0.9742499146174864
34,cuCOSMA,0.9166464492287918
34,cuCOSMA,0.9359320018045361
34,cuCOSMA,0.9322234477124183
34,cuCOSMA,0.9458235245358091
34,cuCOSMA,0.942075214663144
34,cuCOSMA,0.9676403493894166
34,cuCOSMA,0.9225755983182407
34,cuCOSMA,0.9322234477124183
34,cuCOSMA,0.9836564655172414
34,cuCOSMA,0.9359320018045361
34,cuCOSMA,0.9310064458224543
34,cuCOSMA,0.939592803030303
34,cuCOSMA,0.9237706444300519
34,cuCOSMA,0.9585362063172044
34,cuCOSMA,0.9408711605854464
34,cuCOSMA,0.9663701037476181
34,cuCOSMA,0.9755826778385773
34,cuCOSMA,0.9433213458994709
34,cuCOSMA,1.0030252285513361
34,cuCOSMA,0.9383564967105263
34,cuCOSMA,0.9676813806555571
34,cuCOSMA,0.962416919703104
34,cuCOSMA,0.9823015668044078
34,cuCOSMA,0.9178261743886744
34,cuCOSMA,0.9509075378140757
34,cuCOSMA,0.939592803030303
34,cuCOSMA,0.9310444290318634
34,cuCOSMA,0.9809503954607979
34,cuCOSMA,0.9796029361263737
34,cuCOSMA,0.9458235245358091
34,cuCOSMA,0.9904874131944446
34,cuCOSMA,0.9650215663058187
34,cuCOSMA,0.9716366500617364
34,cuCOSMA,0.9560064513426334
34,cuCOSMA,0.9650215663058187
34,cuCOSMA,0.9676403493894166
34,cuCOSMA,0.9383564967105263
34,cuCOSMA,0.942075214663144
34,cuCOSMA,0.9310064458224543
34,cuCOSMA,0.962416919703104
34,cuCOSMA,0.9408323713720317
34,cuCOSMA,0.9483390126329787
34,cuCOSMA,0.9611198618598383
34,cuCOSMA,0.9946317119944212
34,cuCOSMA,0.9729622681730975
34,cuCOSMA,0.9823015668044078
34,cuCOSMA,0.9650623757770542
34,cuCOSMA,0.9483784233054898
34,cuCOSMA,0.9225755983182407
34,cuCOSMA,0.9598262954239569
34,cuCOSMA,1.0030252285513361
34,cuCOSMA,0.9142960737179487
34,cuCOSMA,0.962416919703104
34,cuCOSMA,0.9863775069156294
34,cuCOSMA,0.9863775069156294
34,cuCOSMA,0.9546866633199464
34,cuCOSMA,0.9782591735253773
34,cuCOSMA,0.9572495805369128
34,cuCOSMA,0.9598262954239569
34,cuCOSMA,0.9650623757770542
34,cuCOSMA,0.9310064458224543
34,cuCOSMA,0.9729207878581174
34,cuCOSMA,0.9729207878581174
34,cuCOSMA,0.9358936187664042
35,CUTLASS,0.8862873357228196
35,CUTLASS,0.8037352293888606
35,CUTLASS,0.7849973544973545
35,CUTLASS,0.7993776939655172
35,CUTLASS,0.8046069891197505
35,CUTLASS,0.7874973460721868
35,CUTLASS,0.7934195661619706
35,CUTLASS,0.8098498908296943
35,CUTLASS,0.7759903239514889
35,CUTLASS,0.8107349726775955
35,CUTLASS,0.8169851321585903
35,CUTLASS,0.8260829621380845
35,CUTLASS,0.794242505353319
35,CUTLASS,0.7874973460721868
35,CUTLASS,0.7933930481283421
35,CUTLASS,0.7891991090129326
35,CUTLASS,0.7976586021505375
35,CUTLASS,0.8125109529025191
35,CUTLASS,0.8080855119825707
35,CUTLASS,0.8134018640350876
35,CUTLASS,0.8028653566476138
35,CUTLASS,0.8037080173347778
35,CUTLASS,0.7985172228202367
35,CUTLASS,0.8011312476797947
35,CUTLASS,0.7916995731056562
35,CUTLASS,0.806328804347826
35,CUTLASS,0.7968018259935552
35,CUTLASS,0.7800446898002102
35,CUTLASS,0.7976586021505375
35,CUTLASS,0.8037080173347778
35,CUTLASS,0.8045797180043383
35,CUTLASS,0.8054533116178066
35,CUTLASS,0.8170132507313714
35,CUTLASS,0.8089667393675026
35,CUTLASS,0.7985440845023042
35,CUTLASS,0.788360399853874
35,CUTLASS,0.7959468884120171
35,CUTLASS,0.7825131856540084
35,CUTLASS,0.8089667393675026
35,CUTLASS,0.7866622481442206
35,CUTLASS,0.8019702702702701
35,CUTLASS,0.7968018259935552
35,CUTLASS,0.7916995731056562
35,CUTLASS,0.8011312476797947
35,CUTLASS,0.8019702702702701
35,CUTLASS,0.8037352293888606
35,CUTLASS,0.8161144153745659
