Omega,Implementation,Time
27,cuCOSMA,1.6960457402234634
27,cuCOSMA,1.5568830128205124
27,cuCOSMA,1.6322160618279566
27,cuCOSMA,1.7805993401759526
27,cuCOSMA,1.636753432735237
27,cuCOSMA,1.729870014245014
27,cuCOSMA,1.6773049033149168
27,cuCOSMA,1.654453337874659
28,CUTLASS,0.10576858063212954
28,CUTLASS,0.10616587166928111
28,CUTLASS,0.10629290911227685
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10602105734289582
28,CUTLASS,0.10625658168768892
28,CUTLASS,0.1061840012807514
28,CUTLASS,0.1060385724258848
28,CUTLASS,0.10609284941162672
28,CUTLASS,0.1062021370851525
28,CUTLASS,0.10616530521867648
28,CUTLASS,0.10621971205432214
28,CUTLASS,0.10620157024749279
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.10612906494850312
28,CUTLASS,0.10622027908565818
28,CUTLASS,0.10602105734289582
28,CUTLASS,0.10614774824757008
28,CUTLASS,0.10614774824757008
28,CUTLASS,0.10609341508930953
28,CUTLASS,0.10596685377102263
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.10607475091026373
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10609341508930953
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10611095408998555
28,CUTLASS,0.10593018489238126
28,CUTLASS,0.10616530521867648
28,CUTLASS,0.10614718199034436
28,CUTLASS,0.10607475091026373
28,CUTLASS,0.10600298332534229
28,CUTLASS,0.10622027908565818
28,CUTLASS,0.1062021370851525
28,CUTLASS,0.10605722387455095
28,CUTLASS,0.10622027908565818
28,CUTLASS,0.10605722387455095
28,CUTLASS,0.10607531639496329
28,CUTLASS,0.10625601426870232
28,CUTLASS,0.10616530521867648
28,CUTLASS,0.10605665858273593
28,CUTLASS,0.10591214184200862
28,CUTLASS,0.1060385724258848
28,CUTLASS,0.10627474229557231
28,CUTLASS,0.10616530521867648
28,CUTLASS,0.10602049243655391
28,CUTLASS,0.10620157024749279
28,CUTLASS,0.10602049243655391
28,CUTLASS,0.1062021370851525
28,CUTLASS,0.10616587166928111
28,CUTLASS,0.10621971205432214
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10616530521867648
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10594823409138107
28,CUTLASS,0.10611151996075045
28,CUTLASS,0.10594879822795865
28,CUTLASS,0.10600298332534229
28,CUTLASS,0.10621971205432214
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10614774824757008
28,CUTLASS,0.10609284941162672
28,CUTLASS,0.10607475091026373
28,CUTLASS,0.10612963101244895
28,CUTLASS,0.10611095408998555
28,CUTLASS,0.10609341508930953
28,CUTLASS,0.10607531639496329
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10609284941162672
28,CUTLASS,0.10607475091026373
28,CUTLASS,0.10596628944215153
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.10605722387455095
28,CUTLASS,0.10623842728544429
28,CUTLASS,0.10614718199034436
28,CUTLASS,0.10596628944215153
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.10623786006033266
28,CUTLASS,0.1062021370851525
28,CUTLASS,0.1062021370851525
28,CUTLASS,0.10622027908565818
28,CUTLASS,0.10607475091026373
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.1061840012807514
28,CUTLASS,0.1061840012807514
28,CUTLASS,0.10600298332534229
28,CUTLASS,0.10614718199034436
28,CUTLASS,0.10620157024749279
28,CUTLASS,0.10620157024749279
28,CUTLASS,0.10598435094783829
28,CUTLASS,0.1061840012807514
28,CUTLASS,0.10618343463666881
28,CUTLASS,0.10621971205432214
28,CUTLASS,0.10627474229557231
28,CUTLASS,0.10620157024749279
28,CUTLASS,0.1062021370851525
28,CUTLASS,0.10593074883676361
28,CUTLASS,0.10622027908565818
28,cuBLAS,1.3429954103671708
28,cuBLAS,1.0012993156199679
28,cuBLAS,0.990187608857925
28,cuBLAS,0.9808162862917141
28,cuBLAS,0.9901383359872613
28,cuBLAS,0.9996895096463024
28,cuBLAS,0.9996895096463024
28,cuBLAS,0.991717503987241
28,cuBLAS,1.0110680894308945
28,cuBLAS,0.9948910000000002
28,cuBLAS,1.0061599919093853
28,cuBLAS,0.9595785108024693
28,cuBLAS,1.0144185572266122
28,cuBLAS,0.9839202887801021
28,cuBLAS,1.0094779564710064
28,cuBLAS,0.9980848715890852
28,cuBLAS,0.98231733807267
28,cuBLAS,1.0061599919093853
28,cuBLAS,1.0029143145161292
28,cuBLAS,1.0045345315024234
28,cuBLAS,1.0160243055555558
28,cuBLAS,1.0061599919093853
28,cuBLAS,1.0094267451298702
28,cuBLAS,1.0012993156199679
28,cuBLAS,0.9776837657232705
28,cuBLAS,0.98231733807267
28,cuBLAS,0.9776837657232705
28,cuBLAS,1.0094267451298702
28,cuBLAS,1.0110680894308945
28,cuBLAS,0.98231733807267
28,cuBLAS,0.9885641891891893
28,cuBLAS,1.0127147801302934
28,cuBLAS,0.98231733807267
28,cuBLAS,1.0029143145161292
28,cuBLAS,1.0176871931260232
28,cuBLAS,0.9730937010954618
28,cuBLAS,0.98231733807267
28,cuBLAS,1.0094267451298702
28,cuBLAS,0.9670402410575429
28,cuBLAS,1.0012993156199679
28,cuBLAS,0.9792234251968506
28,cuBLAS,1.0029143145161292
28,cuBLAS,0.9776837657232705
28,cuBLAS,1.0029143145161292
28,cuBLAS,0.991717503987241
28,cuBLAS,1.0094267451298702
28,cuBLAS,0.9854308637083995
28,cuBLAS,0.9869950396825399
28,cuBLAS,1.0144185572266124
28,cuBLAS,0.98231733807267
28,cuBLAS,1.0143668433931485
28,cuBLAS,0.9933017172523964
28,cuBLAS,0.9838716376582279
28,cuBLAS,0.98231733807267
28,cuBLAS,0.9792234251968506
28,cuBLAS,1.0013497056011273
28,cuBLAS,0.9838716376582279
28,cuBLAS,1.0094267451298702
28,cuBLAS,0.9948910000000002
28,cuBLAS,1.0029143145161292
28,cuBLAS,0.9980848715890852
28,cuBLAS,1.0094267451298702
28,cuBLAS,1.0193555327868855
28,cuBLAS,0.9948910000000002
28,cuBLAS,1.0143668433931485
28,cuBLAS,0.9980848715890852
28,cuBLAS,1.021029351395731
28,cuBLAS,1.0193555327868855
28,cuBLAS,0.9933017172523964
28,cuBLAS,0.9996895096463024
28,cuBLAS,0.991717503987241
28,cuBLAS,0.9854308637083995
28,cuBLAS,1.0193555327868855
28,cuBLAS,0.9807679416403787
28,cuBLAS,1.0061599919093853
28,cuBLAS,1.0061599919093853
28,cuBLAS,1.0160243055555558
28,cuBLAS,1.0110680894308945
28,cuBLAS,0.9964853766025642
28,cuBLAS,0.9964853766025642
28,cuBLAS,0.9792234251968506
28,cuBLAS,0.994940747037352
28,cuBLAS,0.9777318067908213
28,cuBLAS,1.0094267451298702
28,cuBLAS,1.0045345315024234
28,cuBLAS,1.0110680894308945
28,cuBLAS,0.9996895096463024
28,cuBLAS,0.9964853766025642
28,cuBLAS,0.9869950396825399
28,cuBLAS,1.0094267451298702
28,cuBLAS,1.0061599919093853
28,cuBLAS,1.0210817468055626
28,cuBLAS,0.9948910000000002
28,cuBLAS,0.991717503987241
28,cuBLAS,1.0094267451298702
28,cuBLAS,0.976148940345369
28,cuBLAS,0.9948910000000002
28,cuBLAS,1.0045345315024234
28,cuBLAS,1.0077907212317667
28,cuBLAS,0.9933017172523964
28,cuCOSMA,2.0254295602605863
28,cuCOSMA,1.644991732804233
28,cuCOSMA,1.6364684595772683
28,cuCOSMA,1.7272413194444447
28,cuCOSMA,1.7971296965317922
28,cuCOSMA,1.5902989130434784
28,cuCOSMA,1.6851134823848242
28,cuCOSMA,1.722456717451524
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.7176985497237571
28,cuCOSMA,1.606865864491642
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.539125928217822
28,cuCOSMA,1.5623288316582915
28,cuCOSMA,1.766496803977273
28,cuCOSMA,1.671523857526882
28,cuCOSMA,1.6625852272727275
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.671523857526882
28,cuCOSMA,1.6989258879781424
28,cuCOSMA,1.6852562039468113
28,cuCOSMA,1.6989258879781424
28,cuCOSMA,1.5822057888040715
28,cuCOSMA,1.6150827922077924
28,cuCOSMA,1.7715295584045587
28,cuCOSMA,1.6320390419947508
28,cuCOSMA,1.671523857526882
28,cuCOSMA,1.7417559523809527
28,cuCOSMA,1.6277666884816757
28,cuCOSMA,1.6896925951086958
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.6851134823848242
28,cuCOSMA,1.627899860917942
28,cuCOSMA,1.6671822371177214
28,cuCOSMA,1.6625852272727275
28,cuCOSMA,1.6363338815789477
28,cuCOSMA,1.671664286314375
28,cuCOSMA,1.7971296965317922
28,cuCOSMA,1.766496803977273
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.671523857526882
28,cuCOSMA,1.671523857526882
28,cuCOSMA,1.756516596045198
28,cuCOSMA,1.736890712290503
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.6760293126684638
28,cuCOSMA,1.602595038659794
28,cuCOSMA,1.6760293126684638
28,cuCOSMA,1.658151666666667
28,cuCOSMA,1.6625852272727275
28,cuCOSMA,1.6805591216216218
28,cuCOSMA,1.7466485252808992
28,cuCOSMA,1.6363338815789477
28,cuCOSMA,1.722456717451524
28,cuCOSMA,1.649355106100796
28,cuCOSMA,1.7417559523809527
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.6625852272727275
28,cuCOSMA,1.6989258879781424
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.5166021341463418
28,cuCOSMA,1.736890712290503
28,cuCOSMA,1.756516596045198
28,cuCOSMA,1.6537416888297876
28,cuCOSMA,1.667042560321716
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.6625852272727275
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.6942966621253408
28,cuCOSMA,1.703580479452055
28,cuCOSMA,1.658151666666667
28,cuCOSMA,1.6277666884816757
28,cuCOSMA,1.791950648414986
28,cuCOSMA,1.766496803977273
28,cuCOSMA,1.6851134823848242
28,cuCOSMA,1.703580479452055
28,cuCOSMA,1.6989258879781424
28,cuCOSMA,1.6805591216216218
28,cuCOSMA,1.6760293126684638
28,cuCOSMA,1.7176985497237571
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.7765910714285718
28,cuCOSMA,1.722456717451524
28,cuCOSMA,1.7129665977961435
28,cuCOSMA,1.7272413194444447
28,cuCOSMA,1.6896925951086958
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.6320390419947508
28,cuCOSMA,1.5467832711442788
28,cuCOSMA,1.7715295584045587
28,cuCOSMA,1.6896925951086958
28,cuCOSMA,1.7466485252808992
28,cuCOSMA,1.7082606456043958
28,cuCOSMA,1.756516596045198
28,cuCOSMA,1.6363338815789477
28,cuCOSMA,1.6805591216216218
28,cuCOSMA,1.736890712290503
28,cuCOSMA,1.6537416888297876
28,cuCOSMA,1.512912104622871
29,CUTLASS,0.10398909178777316
29,CUTLASS,0.10420337408457943
29,CUTLASS,0.10459982440389091
29,CUTLASS,0.1046003432573736
29,CUTLASS,0.10415345026004753
29,CUTLASS,0.10433536193162139
29,CUTLASS,0.10468342616586743
29,CUTLASS,0.10466627951417326
29,CUTLASS,0.10466679902715045
29,CUTLASS,0.1047999642172016
29,CUTLASS,0.10471617628801988
29,CUTLASS,0.10463356059027262
29,CUTLASS,0.10471617628801988
29,CUTLASS,0.10461694928708215
29,CUTLASS,0.10466627951417326
29,CUTLASS,0.1047999642172016
29,CUTLASS,0.10476612065838961
29,CUTLASS,0.10453345362792289
29,CUTLASS,0.10471669629644345
29,CUTLASS,0.10473333929334168
29,CUTLASS,0.10476612065838961
29,CUTLASS,0.1046003432573736
29,CUTLASS,0.10473333929334168
29,CUTLASS,0.10481663369486337
29,CUTLASS,0.1046003432573736
29,CUTLASS,0.1046003432573736
29,CUTLASS,0.10446716702583539
29,CUTLASS,0.10478330004074615
29,CUTLASS,0.1046003432573736
29,CUTLASS,0.1047999642172016
29,CUTLASS,0.10459982440389091
29,CUTLASS,0.1047999642172016
29,CUTLASS,0.10481663369486337
29,CUTLASS,0.10461694928708215
29,CUTLASS,0.10441802426343155
29,CUTLASS,0.1047999642172016
29,CUTLASS,0.10478277937062416
29,CUTLASS,0.10413750530879928
29,CUTLASS,0.10478277937062416
29,CUTLASS,0.10476664116296865
29,CUTLASS,0.10481663369486337
29,CUTLASS,0.10468290648782015
29,CUTLASS,0.10433536193162139
29,CUTLASS,0.10445112588292405
29,CUTLASS,0.10418689908003045
29,CUTLASS,0.10395679480985576
29,CUTLASS,0.10474998758134221
29,CUTLASS,0.10478277937062416
29,CUTLASS,0.10456714700836053
29,CUTLASS,0.10466627951417326
29,CUTLASS,0.10445060850872023
29,CUTLASS,0.10438494361776907
29,CUTLASS,0.10473281911961183
29,CUTLASS,0.10476612065838961
29,CUTLASS,0.10473281911961183
29,CUTLASS,0.10459982440389091
29,CUTLASS,0.10466627951417326
29,CUTLASS,0.1045339718231661
29,CUTLASS,0.10466627951417326
29,CUTLASS,0.10456714700836053
29,CUTLASS,0.10451687409235773
29,CUTLASS,0.10471617628801988
29,CUTLASS,0.10468342616586743
29,CUTLASS,0.10481663369486337
29,CUTLASS,0.10479944338145765
29,CUTLASS,0.10463356059027262
29,CUTLASS,0.10476612065838961
29,CUTLASS,0.10471617628801988
29,CUTLASS,0.10471669629644345
29,CUTLASS,0.10471617628801988
29,CUTLASS,0.10446768456409088
29,CUTLASS,0.10468290648782015
29,CUTLASS,0.10481663369486337
29,CUTLASS,0.10476664116296865
29,CUTLASS,0.10479944338145765
29,CUTLASS,0.10470005858812549
29,CUTLASS,0.10464965782147166
29,CUTLASS,0.10471617628801988
29,CUTLASS,0.10458322380983084
29,CUTLASS,0.10478330004074615
29,CUTLASS,0.10456662848415427
29,CUTLASS,0.10433484570359854
29,CUTLASS,0.10426932623938133
29,CUTLASS,0.10463304140719976
29,CUTLASS,0.10413750530879928
29,CUTLASS,0.10465017716945738
29,CUTLASS,0.10430181773216274
29,CUTLASS,0.10443457245020256
29,CUTLASS,0.10451739212323675
29,CUTLASS,0.1046003432573736
29,CUTLASS,0.10461694928708215
29,CUTLASS,0.10465017716945738
29,CUTLASS,0.10478330004074615
29,CUTLASS,0.10465017716945738
29,CUTLASS,0.10473333929334168
29,CUTLASS,0.10473333929334168
29,CUTLASS,0.10476612065838961
29,CUTLASS,0.10458374249863613
29,CUTLASS,0.10478277937062416
29,CUTLASS,0.10481663369486337
29,cuBLAS,1.3844025735294119
29,cuBLAS,0.9864904565868264
29,cuBLAS,1.0030547495600057
29,cuBLAS,0.9969374054462935
29,cuBLAS,1.0030070395738204
29,cuBLAS,1.0106988113496933
29,cuBLAS,1.0122513440860215
29,cuBLAS,1.0000104329681796
29,cuBLAS,1.0122999375930106
29,cuBLAS,0.9984951939012265
29,cuBLAS,0.9662399193548388
29,cuBLAS,1.0030070395738204
29,cuBLAS,0.9864904565868264
29,cuBLAS,1.0045360137195123
29,cuBLAS,0.9969374054462935
29,cuBLAS,1.0169376929012346
29,cuBLAS,0.9909407894736842
29,cuBLAS,0.9954314577039275
29,cuBLAS,0.9864904565868264
29,cuBLAS,1.0014827127659576
29,cuBLAS,1.0169376929012346
29,cuBLAS,0.9984479166666668
29,cuBLAS,0.9894528903903904
29,cuBLAS,0.983545708955224
29,cuBLAS,1.007607989296636
29,cuBLAS,0.9969374054462935
29,cuBLAS,0.9969374054462935
29,cuBLAS,0.9690818014705883
29,cuBLAS,0.9662399193548388
29,cuBLAS,0.9676587738619677
29,cuBLAS,0.9864904565868264
29,cuBLAS,0.9864904565868264
29,cuBLAS,0.9909407894736842
29,cuBLAS,1.0232540760869566
29,cuBLAS,1.031260758998435
29,cuBLAS,1.0153707627118644
29,cuBLAS,1.0185094667697063
29,cuBLAS,0.9969374054462935
29,cuBLAS,0.9733761078286559
29,cuBLAS,0.992433170180723
29,cuBLAS,1.0091993299832498
29,cuBLAS,0.9909407894736842
29,cuBLAS,1.0216676356589147
29,cuBLAS,0.9969374054462935
29,cuBLAS,1.0201354554690147
29,cuBLAS,0.9999630121396055
29,cuBLAS,1.0045360137195123
29,cuBLAS,0.9791614041604755
29,cuBLAS,0.9806640933823189
29,cuBLAS,0.993930052790347
29,cuBLAS,0.9879694527736133
29,cuBLAS,1.0169376929012346
29,cuBLAS,1.0000104329681796
29,cuBLAS,1.0045360137195123
29,cuBLAS,0.9821256578640959
29,cuBLAS,1.007607989296636
29,cuBLAS,1.0045360137195123
29,cuBLAS,0.9999630121396055
29,cuBLAS,1.0030070395738204
29,cuBLAS,0.992433170180723
29,cuBLAS,1.0030070395738204
29,cuBLAS,1.0045838692773095
29,cuBLAS,1.0045360137195123
29,cuBLAS,1.0200861068111455
29,cuBLAS,1.0106988113496933
29,cuBLAS,1.0045360137195123
29,cuBLAS,0.992433170180723
29,cuBLAS,0.993930052790347
29,cuBLAS,0.983545708955224
29,cuBLAS,1.007607989296636
29,cuBLAS,0.9969374054462935
29,cuBLAS,0.9791614041604755
29,cuBLAS,0.9999630121396055
29,cuBLAS,1.0014827127659576
29,cuBLAS,0.9440911532951289
29,cuBLAS,0.9894528903903904
29,cuBLAS,1.0060696564885496
29,cuBLAS,0.9879694527736133
29,cuBLAS,1.0201354554690147
29,cuBLAS,0.9954314577039275
29,cuBLAS,1.0045360137195123
29,cuBLAS,0.9879694527736133
29,cuBLAS,0.9924798795124019
29,cuBLAS,0.9999630121396055
29,cuBLAS,1.0106988113496933
29,cuBLAS,0.9999630121396055
29,cuBLAS,1.0061176582852236
29,cuBLAS,1.0030070395738204
29,cuBLAS,0.9864904565868264
29,cuBLAS,1.0106988113496933
29,cuBLAS,0.9820799180327869
29,cuBLAS,0.9820799180327869
29,cuBLAS,0.9705536889584389
29,cuBLAS,0.992433170180723
29,cuBLAS,1.0030070395738204
29,cuBLAS,0.9969374054462935
29,cuBLAS,0.9777086424332344
29,cuBLAS,0.9984479166666668
29,cuBLAS,1.0122513440860215
29,cuBLAS,1.0045360137195123
29,cuCOSMA,2.249303466666667
29,cuCOSMA,1.790694633152174
29,cuCOSMA,1.8203746546961328
29,cuCOSMA,1.7762146226415096
29,cuCOSMA,1.8562693661971834
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.8004798497267762
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.7810152027027029
29,cuCOSMA,1.7858418021680218
29,cuCOSMA,1.6983907860824743
29,cuCOSMA,1.8153598484848488
29,cuCOSMA,1.8203746546961328
29,cuCOSMA,1.8355866991643457
29,cuCOSMA,1.8774234330484334
29,cuCOSMA,1.8720898437500002
29,cuCOSMA,1.8205318138651474
29,cuCOSMA,1.8054126712328769
29,cuCOSMA,1.790694633152174
29,cuCOSMA,1.7250670811518325
29,cuCOSMA,1.8562693661971834
29,cuCOSMA,1.771439852150538
29,cuCOSMA,1.8153598484848488
29,cuCOSMA,1.8153598484848488
29,cuCOSMA,1.8004798497267762
29,cuCOSMA,1.846031690449094
29,cuCOSMA,1.8103725961538464
29,cuCOSMA,1.8304878472222226
29,cuCOSMA,1.6682927215189873
29,cuCOSMA,1.8669517485613105
29,cuCOSMA,1.8355866991643457
29,cuCOSMA,1.6598882241813602
29,cuCOSMA,1.8407140363128494
29,cuCOSMA,1.7387219656992086
29,cuCOSMA,1.9268293128654974
29,cuCOSMA,1.8355866991643457
29,cuCOSMA,1.9268293128654974
29,cuCOSMA,1.7762146226415096
29,cuCOSMA,1.7762146226415096
29,cuCOSMA,1.7433217592592594
29,cuCOSMA,1.8615130649717517
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.681060267857143
29,cuCOSMA,1.8203746546961328
29,cuCOSMA,1.6983907860824743
29,cuCOSMA,1.8004798497267762
29,cuCOSMA,1.8153598484848488
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.915800854001999
29,cuCOSMA,1.904553829479769
29,cuCOSMA,1.8936081178160922
29,cuCOSMA,1.8562693661971834
29,cuCOSMA,1.8510551264044945
29,cuCOSMA,1.888182306590258
29,cuCOSMA,1.8774234330484334
29,cuCOSMA,1.9156268168604655
29,cuCOSMA,1.8615130649717517
29,cuCOSMA,1.8004798497267762
29,cuCOSMA,1.866786473087819
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.9047258603558848
29,cuCOSMA,1.904553829479769
29,cuCOSMA,1.8774234330484334
29,cuCOSMA,1.8054126712328769
29,cuCOSMA,1.8153598484848488
29,cuCOSMA,1.921211734693878
29,cuCOSMA,1.8827875000000003
29,cuCOSMA,1.888182306590258
29,cuCOSMA,1.8937781769196227
29,cuCOSMA,1.830646757531036
29,cuCOSMA,1.795573910081744
29,cuCOSMA,1.5917285628019324
29,cuCOSMA,1.8407140363128494
29,cuCOSMA,1.8775905974534772
29,cuCOSMA,1.8827875000000003
29,cuCOSMA,1.7525947473404258
29,cuCOSMA,1.949632026627219
29,cuCOSMA,1.7858418021680218
29,cuCOSMA,1.8407140363128494
29,cuCOSMA,1.8615130649717517
29,cuCOSMA,1.899065201729107
29,cuCOSMA,1.8407140363128494
29,cuCOSMA,1.904553829479769
29,cuCOSMA,1.8510551264044945
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.8774234330484334
29,cuCOSMA,1.8304878472222226
29,cuCOSMA,1.8103725961538464
29,cuCOSMA,1.6682927215189873
29,cuCOSMA,1.8720898437500002
29,cuCOSMA,1.845870098039216
29,cuCOSMA,1.805567257470674
29,cuCOSMA,1.7387219656992086
29,cuCOSMA,1.921211734693878
29,cuCOSMA,1.8203746546961328
29,cuCOSMA,1.795726815975475
29,cuCOSMA,1.8562693661971834
29,cuCOSMA,1.8304878472222226
29,cuCOSMA,1.8054126712328769
29,cuCOSMA,1.795573910081744
30,CUTLASS,0.10036709929400418
30,CUTLASS,0.10065049424351673
30,CUTLASS,0.10092089981762979
30,CUTLASS,0.10086115435891224
30,CUTLASS,0.1009962705203068
30,CUTLASS,0.1010571201718743
30,CUTLASS,0.10083060333378384
30,CUTLASS,0.1008606842029209
30,CUTLASS,0.10102645033267192
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.1009962705203068
30,CUTLASS,0.10104201884730697
30,CUTLASS,0.10086115435891224
30,CUTLASS,0.10098165865496807
30,CUTLASS,0.10074093732249448
30,CUTLASS,0.10068093620585365
30,CUTLASS,0.10078598511314202
30,CUTLASS,0.10081603936222758
30,CUTLASS,0.10077096470719739
30,CUTLASS,0.10095150559407284
30,CUTLASS,0.10087573136902962
30,CUTLASS,0.10087620166531469
30,CUTLASS,0.10090630975143407
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.100966579873263
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.10098165865496807
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.10087573136902962
30,CUTLASS,0.10075547960195766
30,CUTLASS,0.10074093732249448
30,CUTLASS,0.10087573136902962
30,CUTLASS,0.10098118737486646
30,CUTLASS,0.10098165865496807
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10098165865496807
30,CUTLASS,0.10077096470719739
30,CUTLASS,0.10099674194120561
30,CUTLASS,0.1010415470036378
30,CUTLASS,0.10083107320937607
30,CUTLASS,0.10083107320937607
30,CUTLASS,0.10102645033267192
30,CUTLASS,0.10095103459537644
30,CUTLASS,0.100966579873263
30,CUTLASS,0.10093643581538121
30,CUTLASS,0.10087620166531469
30,CUTLASS,0.10095150559407284
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10101135817223532
30,CUTLASS,0.10104201884730697
30,CUTLASS,0.10098165865496807
30,CUTLASS,0.1010571201718743
30,CUTLASS,0.10104201884730697
30,CUTLASS,0.10101182973399443
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10107222601108011
30,CUTLASS,0.10078598511314202
30,CUTLASS,0.10069546116651702
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10098165865496807
30,CUTLASS,0.10098118737486646
30,CUTLASS,0.10090583917437314
30,CUTLASS,0.10086115435891224
30,CUTLASS,0.10084611154093537
30,CUTLASS,0.10074093732249448
30,CUTLASS,0.10095150559407284
30,CUTLASS,0.10075594877764847
30,CUTLASS,0.10089125346215184
30,CUTLASS,0.10092089981762979
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.10086115435891224
30,CUTLASS,0.10089125346215184
30,CUTLASS,0.10092137053517294
30,CUTLASS,0.10090583917437314
30,CUTLASS,0.10072593033973581
30,CUTLASS,0.10081603936222758
30,CUTLASS,0.10083107320937607
30,CUTLASS,0.10096610873389551
30,CUTLASS,0.10101182973399443
30,CUTLASS,0.100966579873263
30,CUTLASS,0.10095150559407284
30,CUTLASS,0.10101135817223532
30,CUTLASS,0.10071092782737406
30,CUTLASS,0.10086115435891224
30,CUTLASS,0.10090630975143407
30,CUTLASS,0.10080054040204052
30,CUTLASS,0.10089125346215184
30,CUTLASS,0.10089125346215184
30,CUTLASS,0.10053124564419463
30,CUTLASS,0.10081603936222758
30,CUTLASS,0.100966579873263
30,CUTLASS,0.10102692203535447
30,CUTLASS,0.10096610873389551
30,CUTLASS,0.10081603936222758
30,CUTLASS,0.10101182973399443
30,CUTLASS,0.10099674194120561
30,CUTLASS,0.10104201884730697
30,cuBLAS,1.3827543456032725
30,cuBLAS,1.0062007068452385
30,cuBLAS,1.0152655780780784
30,cuBLAS,0.9799519927536235
30,cuBLAS,1.000246856508876
30,cuBLAS,1.000246856508876
30,cuBLAS,0.9813742743105954
30,cuBLAS,0.9958733373222262
30,cuBLAS,0.9929029001468432
30,cuBLAS,1.0092042910447765
30,cuBLAS,0.9958275036818854
30,cuBLAS,1.000246856508876
30,cuBLAS,0.9604643110795459
30,cuBLAS,1.0198595399698345
30,cuBLAS,0.9914470307917892
30,cuBLAS,0.9914470307917892
30,cuBLAS,0.9899954245973649
30,cuBLAS,1.0092042910447765
30,cuBLAS,1.0137434407796106
30,cuBLAS,0.9987693870014774
30,cuBLAS,1.0137909384810013
30,cuBLAS,0.9929484649625996
30,cuBLAS,0.9814187871365723
30,cuBLAS,1.006247500348789
30,cuBLAS,0.9885932288573129
30,cuBLAS,0.9958733373222262
30,cuBLAS,0.9885932288573129
30,cuBLAS,1.003214948071217
30,cuBLAS,1.0062007068452385
30,cuBLAS,1.0122258607784436
30,cuBLAS,1.0137434407796106
30,cuBLAS,1.0107128176382665
30,cuBLAS,1.000246856508876
30,cuBLAS,1.0017287037037041
30,cuBLAS,1.0107128176382665
